Iout
-34.586963390970325
-34.58696337277095
-34.58696335458676
-34.58696333641768
-34.586963318263734
-34.58696330012488
-34.58696328200106
-34.58696326389225
-34.586963245798486
-34.5869632277198
-34.586963209656176
-34.58696319160755
-34.586963173573956
-34.58696315555539
-34.58696313755179
-34.586963119563215
-34.58696310158966
-34.586963083631076
-34.58696306568739
-34.586963047758594
-34.58696302984464
-34.5869630119456
-34.58696299406154
-34.58696297619242
-34.58696295833819
-34.58696294049883
-34.5869629226743
-34.58696290486461
-34.58696288706973
-34.586962869289565
-34.586962851524056
-34.58696283377324
-34.58696281603716
-34.58696279831584
-34.586962780609305
-34.586962762917565
-34.586962745240626
-34.58696272757839
-34.5869627099308
-34.58696269229792
-34.58696267467965
-34.58696265707598
-34.58696263948698
-34.58696262191258
-34.5869626043528
-34.58696258680766
-34.58696256927715
-34.58696255176123
-34.58696253425988
-34.58696251677306
-34.58696249930077
-34.58696248184302
-34.58696246439979
-34.5869624469711
-34.58696242955693
-34.5869624121573
-34.586962394772186
-34.58696237740149
-34.58696236004526
-34.58696234270352
-34.58696232537618
-34.586962308063185
-34.586962290764596
-34.58696227348042
-34.58696225621061
-34.586962238955145
-34.586962221713975
-34.58696220448708
-34.58696218727456
-34.58696217007644
-34.58696215289268
-34.586962135723255
-34.58696211856812
-34.58696210142725
-34.58696208430063
-34.58696206718826
-34.58696205009002
-34.586962033005875
-34.58696201593587
-34.58696199888002
-34.58696198183837
-34.586961964810925
-34.586961947797704
-34.586961930798715
-34.58696191381389
-34.58696189684312
-34.58696187988646
-34.58696186294396
-34.586961846015555
-34.58696182910121
-34.586961812200975
-34.586961795314785
-34.586961778442635
-34.58696176158457
-34.58696174474054
-34.58696172791055
-34.58696171109454
-34.58696169429251
-34.58696167750446
-34.58696166073037
-34.58696164397022
-34.586961627224056
-34.58696161049182
-34.586961593773445
-34.586961577068976
-34.586961560378406
-34.58696154370166
-34.5869615270388
-34.58696151038983
-34.58696149375468
-34.5869614771334
-34.58696146052602
-34.58696144393247
-34.5869614273527
-34.58696141078663
-34.58696139423426
-34.586961377695694
-34.586961361170964
-34.58696134466003
-34.58696132816284
-34.58696131167939
-34.58696129520963
-34.58696127875356
-34.586961262311185
-34.58696124588248
-34.58696122946745
-34.58696121306609
-34.58696119667829
-34.586961180304016
-34.586961163943286
-34.58696114759615
-34.58696113126264
-34.586961114942774
-34.586961098636564
-34.586961082343905
-34.58696106606476
-34.586961049799164
-34.58696103354716
-34.5869610173087
-34.58696100108372
-34.586960984872256
-34.58696096867427
-34.58696095248975
-34.58696093631864
-34.58696092016096
-34.58696090401678
-34.58696088788604
-34.58696087176876
-34.586960855664884
-34.586960839574424
-34.586960823497364
-34.58696080743362
-34.58696079138316
-34.58696077534604
-34.586960759322295
-34.586960743311906
-34.586960727314796
-34.58696071133101
-34.58696069536055
-34.58696067940335
-34.58696066345935
-34.58696064752863
-34.58696063161118
-34.58696061570699
-34.586960599816
-34.58696058393824
-34.586960568073785
-34.58696055222257
-34.586960536384545
-34.586960520559664
-34.58696050474792
-34.5869604889493
-34.5869604731638
-34.5869604573914
-34.5869604416321
-34.58696042588591
-34.58696041015283
-34.586960394432836
-34.58696037872595
-34.58696036303216
-34.58696034735148
-34.58696033168379
-34.58696031602905
-34.58696030038728
-34.58696028475855
-34.58696026914287
-34.586960253540155
-34.58696023795038
-34.58696022237357
-34.586960206809785
-34.58696019125897
-34.58696017572106
-34.5869601601961
-34.586960144684035
-34.58696012918487
-34.58696011369866
-34.586960098225354
-34.58696008276494
-34.58696006731737
-34.58696005188265
-34.586960036460745
-34.58696002105167
-34.58696000565541
-34.5869599902719
-34.58695997490112
-34.586959959543094
-34.58695994419787
-34.58695992886543
-34.58695991354571
-34.58695989823874
-34.58695988294453
-34.586959867663
-34.58695985239422
-34.58695983713819
-34.58695982189485
-34.58695980666414
-34.5869597914461
-34.58695977624079
-34.58695976104816
-34.58695974586814
-34.58695973070071
-34.58695971554585
-34.58695970040365
-34.586959685274145
-34.586959670157285
-34.58695965505305
-34.58695963996128
-34.58695962488202
-34.58695960981527
-34.58695959476101
-34.58695957971928
-34.58695956468998
-34.58695954967313
-34.586959534668765
-34.586959519676896
-34.586959504697546
-34.58695948973072
-34.58695947477642
-34.586959459834546
-34.58695944490504
-34.58695942998795
-34.58695941508331
-34.58695940019107
-34.586959385311175
-34.586959370443665
-34.586959355588476
-34.58695934074563
-34.58695932591516
-34.586959311097026
-34.586959296291205
-34.586959281497776
-34.58695926671666
-34.586959251947874
-34.586959237191365
-34.58695922244712
-34.58695920771515
-34.58695919299542
-34.58695917828794
-34.5869591635926
-34.58695914890947
-34.58695913423852
-34.5869591195798
-34.5869591049333
-34.58695909029894
-34.586959075676766
-34.58695906106677
-34.58695904646891
-34.586959031883204
-34.586959017309674
-34.58695900274827
-34.58695898819893
-34.58695897366171
-34.58695895913662
-34.58695894462365
-34.586958930122734
-34.58695891563383
-34.58695890115692
-34.58695888669211
-34.58695887223941
-34.586958857798805
-34.586958843370255
-34.58695882895371
-34.586958814549156
-34.58695880015657
-34.58695878577595
-34.58695877140719
-34.58695875705036
-34.58695874270542
-34.58695872837233
-34.58695871405112
-34.58695869974181
-34.586958685444436
-34.586958671158996
-34.5869586568855
-34.58695864262388
-34.58695862837405
-34.58695861413605
-34.586958599909934
-34.58695858569573
-34.586958571493355
-34.586958557302765
-34.58695854312403
-34.586958528957055
-34.58695851480184
-34.58695850065845
-34.586958486526825
-34.586958472406934
-34.58695845829877
-34.58695844420229
-34.5869584301176
-34.58695841604465
-34.586958401983445
-34.58695838793394
-34.58695837389603
-34.586958359869755
-34.5869583458551
-34.586958331852124
-34.586958317860784
-34.586958303881126
-34.58695828991314
-34.586958275956746
-34.58695826201195
-34.58695824807876
-34.58695823415712
-34.5869582202471
-34.586958206348676
-34.5869581924618
-34.58695817858653
-34.58695816472286
-34.58695815087073
-34.586958137030095
-34.58695812320093
-34.58695810938318
-34.58695809557693
-34.58695808178224
-34.586958067999085
-34.586958054227395
-34.58695804046715
-34.586958026718335
-34.58695801298092
-34.58695799925491
-34.5869579855403
-34.58695797183709
-34.58695795814528
-34.58695794446484
-34.586957930795805
-34.58695791713817
-34.586957903491935
-34.586957889857075
-34.5869578762335
-34.58695786262117
-34.58695784902011
-34.58695783543037
-34.58695782185197
-34.58695780828493
-34.58695779472916
-34.58695778118462
-34.58695776765136
-34.58695775412941
-34.586957740618715
-34.58695772711923
-34.58695771363098
-34.58695770015392
-34.58695768668805
-34.586957673233435
-34.58695765979
-34.58695764635776
-34.58695763293675
-34.58695761952693
-34.586957606128294
-34.5869575927408
-34.58695757936443
-34.58695756599918
-34.58695755264505
-34.58695753930201
-34.58695752596999
-34.586957512649036
-34.58695749933912
-34.586957486040305
-34.58695747275256
-34.58695745947582
-34.58695744621012
-34.586957432955465
-34.586957419711894
-34.58695740647942
-34.58695739325796
-34.58695738004743
-34.58695736684787
-34.58695735365932
-34.586957340481746
-34.586957327315076
-34.58695731415929
-34.58695730101448
-34.58695728788066
-34.586957274757786
-34.586957261645814
-34.586957248544735
-34.58695723545451
-34.58695722237511
-34.586957209306625
-34.58695719624915
-34.58695718320263
-34.5869571701669
-34.58695715714199
-34.586957144127865
-34.58695713112458
-34.58695711813207
-34.5869571051503
-34.586957092179276
-34.58695707921903
-34.586957066269576
-34.586957053330934
-34.58695704040311
-34.58695702748609
-34.586957014579895
-34.586957001684404
-34.586956988799585
-34.58695697592547
-34.5869569630621
-34.58695695020939
-34.58695693736734
-34.586956924535976
-34.58695691171533
-34.58695689890538
-34.586956886106066
-34.586956873317405
-34.58695686053938
-34.586956847771994
-34.58695683501515
-34.586956822268895
-34.58695680953328
-34.58695679680826
-34.58695678409386
-34.58695677139001
-34.58695675869673
-34.58695674601399
-34.5869567333418
-34.58695672068016
-34.586956708029064
-34.58695669538849
-34.58695668275846
-34.58695667013897
-34.5869566575299
-34.58695664493134
-34.58695663234324
-34.586956619765665
-34.586956607198594
-124.57512042419124
-216.44186454874696
-263.52494774269803
-282.5891287195603
-285.413228977568
-279.04626599371596
-267.7820864486051
-254.1491176816256
-239.62957424923138
-225.08939592148158
-211.01415690012527
-197.64573497681343
-185.09702712952804
-173.4120033679221
-162.58858056371918
-152.59323491137792
-143.3783897789118
-134.89424880115268
-127.09137519114711
-119.92004290209428
-113.33110213530836
-107.27812656691643
-101.71851573479728
-96.6130370382915
-91.92508638698797
-87.62056813174539
-83.66811137001581
-80.03903837234635
-76.70703768119583
-73.64782970221931
-70.83905836815022
-68.26020472943992
-65.89246497725327
-63.718579557430026
-61.72268757442519
-59.890214783361365
-58.20777794006972
-56.66309242095334
-55.244880872755395
-53.942798558781305
-52.74733831954182
-51.649759848701706
-50.64204075697888
-49.71682555905238
-48.86736445577872
-48.08745644397508
-47.3714047988644
-46.71397973836254
-46.110381615562666
-45.556204251499956
-45.04740138182555
-44.58025745121353
-44.151361341914175
-43.757581598433354
-43.39604318503961
-43.06410629489508
-42.7593471831781
-42.479540601472195
-42.22264355176061
-41.98678031075108
-41.770228706954256
-41.5714075605024
-41.388865159351155
-41.221268663243904
-41.0673943615544
-40.92611873094923
-40.79641023485562
-40.677321797165504
-40.56798388740994
-40.46759816885615
-40.37543166832933
-40.29081142556416
-40.21311958037891
-40.14178886100285
-40.076298441674716
-40.01617013981539
-39.96096492469203
-39.91027971184655
-39.863744419939735
-39.821019268559695
-39.781792297261546
-39.74577708776341
-39.71271067267487
-39.682351615438094
-39.6544782474454
-39.62888704949778
-39.60539116580428
-39.58381903965167
-39.56401316076937
-39.54582891525318
-39.52913352965835
-39.513805101547426
-39.49973170941175
-39.48681059546864
-39.47494741536925
-39.46405554933703
-39.454055469707434
-39.44487416025184
-39.43644458304524
-39.4287051889843
-39.421599468382254
-39.41507553836007
-39.409085764020354
-39.40358641063777
-39.398537324327215
-39.39390163885782
-39.38964550647185
-39.385737850742885
-39.38215013966902
-39.37885617734499
-39.37583191269099
-39.37305526384231
-39.37050595691714
-39.368165377985235
-39.366016437157235
-39.36404344380196
-39.36223199198003
-39.360568855257874
-39.35904189013422
-39.357639947373734
-39.35635279059974
-39.355171021553026
-39.3540860114696
-39.353089838077246
-39.352175227750614
-39.35133550240246
-39.35056453072299
-39.34985668341173
-39.349206792074845
-39.34861011148775
-39.34806228494761
-39.34755931246276
-39.3470975215463
-39.34667354040103
-39.34628427330021
-39.34592687798412
-39.34559874490692
-39.34529747818279
-39.345020878092356
-39.3447669250213
-39.34453376471413
-39.34431969473487
-39.34412315203679
-39.34394270154984
-39.343777025702344
-39.343624914766636
-39.343485258196814
-39.343357036081734
-39.34323931181683
-39.34313122584977
-39.34303198793007
-39.342940878385214
-39.3428572307016
-39.342780437602464
-39.34270988050036
-39.34264519294243
-39.34258567619042
-39.34252934705649
-39.34248132940309
-39.34243709076921
-39.342396333744425
-39.34235878432446
-39.34232419006949
-39.342292318406614
-39.34226295506663
-39.342235902643516
-39.34221097926693
-39.342188017380046
-39.342166862612736
-39.34214737274374
-39.34212941674489
-39.342112873899964
-39.342097632992925
-39.34208359156085
-39.34207065520444
-39.34205873695365
-39.342047756683336
-39.34203764057383
-39.34202832061528
-39.34201973415021
-39.342011823452395
-39.34200453533875
-39.34199782081151
-39.3419916347293
-39.34198593550301
-39.34198083726606
-39.3419757946593
-39.34197115600071
-39.34196689467536
-39.34196298195888
-39.34195939000905
-39.3419560927621
-39.341953066119515
-39.34195028790088
-39.34194773772586
-39.341945396880014
-39.34194324818258
-39.3419412758623
-39.34193946544194
-39.3419378036325
-39.34193627823574
-39.341934878054666
-39.341933592811486
-39.341932413071795
-39.3419313301758
-39.34193033617439
-39.34192942377106
-39.34192858626798
-39.34192781751721
-39.341927111875464
-39.34192646416266
-39.34192586962386
-39.341925323894415
-39.34192482296793
-39.341924363166946
-39.34192394111582
-39.341923553715965
-39.34192319812309
-39.34192287172645
-39.341922572129654
-39.341922297132925
-39.34192204471702
-39.34192181302852
-39.341921600366035
-39.34192140516785
-39.34192122600034
-39.34192106154776
-39.34192091060235
-39.341920772055445
-39.34192064488925
-39.34192052816957
-39.341920421038886
-39.34192032271019
-39.34192023246102
-39.3419201496282
-39.34192007360298
-39.34192000382656
-39.34191993978595
-39.34191988101032
-39.341919827067564
-39.34191977756104
-39.34191973212653
-39.3419196904297
-39.341919652163845
-39.34191961704741
-39.341919584821824
-39.34191955524982
-39.34191952811354
-39.341919503213
-39.34191948036471
-39.3419194594003
-39.34191944016513
-39.3419194225171
-39.34191940632596
-39.3419193914722
-39.34191937784601
-39.34191936534651
-39.341919353881416
-39.34191934336582
-39.34191933372172
-39.34191932487746
-39.341919316767374
-39.341919309331196
-39.34191930251358
-39.341919296263676
-39.34191929053494
-39.3419192852888
-39.34191928047554
-39.341919276079295
-39.341919272053936
-39.34191926836241
-39.341919264985265
-39.341919261885835
-39.341919259046385
-39.3419192564472
-39.34191925406917
-39.34191925189434
-39.34191924990614
-39.34191924808922
-39.341919246430734
-39.341919244914386
-39.34191924353507
-39.34191924227776
-39.341919241130206
-39.34191924008594
-39.34191923913294
-39.3419192382654
-39.34191923747686
-39.34191923676107
-39.34191923611198
-39.34191923552409
-39.34191923499239
-39.34191923451285
-39.34191923407999
-39.34191923369219
-39.34191923334443
-39.34191923303264
-39.341919232754705
-39.3419192325067
-39.341919232286706
-39.34191923209253
-39.34191923192215
-39.34191923177378
-39.34191923164554
-39.341919231535734
-39.341919231442986
-39.34191923136555
-39.3419192313029
-39.34191923125333
-39.34191923121559
-39.34191923118897
-39.34191923117199
-39.34191923116414
-39.341919231164745
-39.34191923117308
-39.341919231188456
-39.34191923121036
-39.341919231238286
-39.341919231271774
-39.34191923131017
-39.34191923135336
-39.34191923140078
-39.34191923145199
-39.34191923150672
-39.34191923156458
-39.34191923162549
-39.341919231689225
-39.341919231755476
-39.34191923182409
-39.341919231894856
-39.341919231967466
-39.341919232041825
-39.34191923211769
-39.341919232195025
-39.34191923227366
-39.341919232353476
-39.34191923243436
-39.34191923251618
-39.34191923259888
-39.34191923268237
-39.341919232766564
-39.34191923285141
-39.341919232936874
-39.34191923302293
-39.341919233109586
-39.34191923319664
-39.34191923328415
-39.341919233371996
-39.34191923346016
-39.34191923354861
-39.34191923363736
-39.341919233726365
-39.34191923381555
-39.341919233904996
-39.34191923399464
-39.34191923408443
-39.3419192341743
-39.34191923426423
-39.3419192343542
-39.34191923444419
-39.34191923453419
-39.34191923462419
-39.3419192347142
-39.34191923480435
-39.34191923489449
-39.341919234984594
-39.34191923507466
-39.3419192351647
-39.34191923525473
-39.34191923534475
-39.34191923543476
-39.34191923552478
-39.34191923561479
-39.34191923570479
-39.3419192357948
-39.3419192358848
-39.3419192359748
-39.34191923606464
-39.34191923615435
-39.341919236243946
-39.341919236333474
-39.34191923642296
-39.34191923651242
-39.34191923660187
-39.34191923669131
-39.34191923678062
-39.34191923686976
-39.34191923695877
-39.34191923704772
-39.341919237136636
-39.34191923722553
-39.34191923731441
-39.34191923740312
-39.34191923749169
-39.34191923758016
-39.341919237668556
-39.34191923775691
-39.34191923784523
-39.3419192379334
-39.34191923802141
-39.34191923810929
-39.34191923819709
-39.34191923828488
-39.34191923837263
-39.341919238460214
-39.34191923854765
-39.341919238634986
-39.341919238722234
-39.341919238809446
-39.34191923889664
-39.341919238983806
-39.34191923907084
-39.3419192391577
-39.34191923924444
-39.3419192393311
-39.34191923941773
-39.3419192395042
-39.34191923959051
-39.341919239676706
-39.341919239762824
-39.341919239848906
-39.34191923993495
-39.341919240020985
-39.34191924010684
-39.341919240192574
-39.34191924027817
-39.3419192403637
-39.3419192404492
-39.341919240534665
-39.34191924061998
-39.341919240705145
-39.3419192407902
-39.34191924087518
-39.34191924096012
-39.34191924104503
-39.34191924112993
-39.34191924121463
-39.34191924129922
-39.34191924138369
-39.3419192414681
-39.34191924155245
-39.34191924163678
-39.34191924172095
-39.341919241804966
-39.341919241888874
-39.34191924197272
-39.34191924205651
-39.34191924214027
-39.341919242223874
-39.34191924230733
-39.34191924239066
-39.341919242473914
-39.34191924255714
-39.34191924264032
-39.34191924272336
-39.34191924280624
-39.34191924288901
-39.34191924297171
-39.34191924305437
-39.341919243137
-39.3419192432196
-39.34191924330206
-39.34191924338436
-39.34191924346654
-39.341919243548666
-39.34191924363075
-39.341919243712816
-39.341919243794855
-39.341919243876745
-39.34191924395848
-39.34191924404011
-39.34191924412167
-39.34191924420318
-39.34191924428466
-39.34191924436598
-39.341919244447155
-39.3419192445282
-39.34191924460918
-39.341919244690125
