Iout
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
-5.138775960764517
27.379474845050208
-16.425535693329337
-81.21344886163284
-137.39821595462251
-177.46750626493966
-202.3152599115474
-215.23776522976667
-219.6828558747944
-218.5684621536096
-213.93024738617493
-207.2111287578754
-199.34767024446649
-190.95045623809582
-182.39939547016144
-173.9672648655195
-165.71866676411187
-157.75158004900683
-150.11068585821423
-142.81171051008303
-135.8561237411193
-129.23854168152215
-122.94895986928424
-116.97492583206136
-111.30421699920176
-105.92132503786594
-100.81236726107358
-95.96379568302858
-91.36268349503241
-86.9966366030968
-82.85369461957755
-78.92249608542798
-75.19226721320186
-71.65275409520885
-68.2942131827067
-65.10737486868122
-62.08294022528456
-59.21304934867936
-56.48991413778273
-53.90605323506557
-51.4543530007672
-49.12806565166562
-46.920756832386886
-44.82633337829472
-42.839012186671056
-40.95333935099249
-39.164125316588205
-37.46642118620098
-35.85554047643305
-34.32704038429939
-32.876727968196334
-31.500592240723513
-30.194834393268973
-28.95585313077965
-27.780249687693175
-26.66477285702877
-25.60634699902351
-24.602054246295474
-23.649125965545956
-22.744935124997486
-21.886989052198576
-21.072922562227703
-20.300491437354378
-19.56756624018293
-18.872126443221177
-18.212254858693832
-17.5861323532388
-16.992032832923847
-16.42831848475172
-15.89343526153888
-15.38590859772077
-14.904339344268914
-14.44739991151967
-14.013830609275816
-13.602436174093727
-13.212082474183166
-12.841693382831947
-12.490247811742273
-12.156776896095385
-11.840361323585451
-11.5401288000611
-11.255251644784511
-10.984944508682778
-10.728462209297863
-10.485097676468522
-10.254180003080592
-10.035072595509762
-9.82717141866161
-9.629903330767858
-9.442724503349885
-9.265118921992618
-9.096596963796973
-8.936694047587572
-8.78496935315604
-8.641004606008131
-8.504402924264264
-8.374787724536832
-8.251801683765835
-8.135105754149874
-8.024378228460455
-7.919313853159006
-7.819622986874883
-7.725030801922037
-7.635276526654133
-7.550112726569794
-7.469304622185159
-7.392629441794468
-7.319875807332706
-7.25084315164895
-7.185341165583152
-7.123189273321981
-7.064216134587332
-7.008259172286064
-6.955164124317271
-6.904784618302732
-6.856981768067872
-6.811623790760365
-6.768585643551227
-6.727748678916703
-6.68900031755101
-6.652233738008102
-6.617347582216155
-6.5842456760539125
-6.5528367642177265
-6.523034258649049
-6.494755999828727
-6.467924030279592
-6.442464379653218
-6.418306860808743
-6.395384876321034
-6.373635234884746
-6.352997977108833
-6.333416210220662
-6.314835951223758
-6.297205978077554
-6.280477688488768
-6.264604965924493
-6.249544052478011
-6.235253428237219
-6.221693696822777
-6.208827476780032
-6.1966192985257145
-6.185035506565409
-6.174044166712586
-6.163614978051714
-6.153719189405431
-6.144329520072935
-6.135420084622632
-6.126966321531218
-6.1189449254725385
-6.111333783069626
-6.10411191193214
-6.097259402812521
-6.090757364720142
-6.084587872842619
-6.078733919130693
-6.073179365410306
-6.067908898892881
-6.0629079899612695
-6.058162852114332
-6.053660403960557
-6.0493882331551845
-6.045334562181853
-6.041488215883986
-6.037838590657795
-6.034375625220083
-6.031089772871125
-6.027971975175979
-6.025013636992731
-6.022206602777717
-6.019543134101617
-6.0170158883166245
-6.014617898313943
-6.012342553316889
-6.010183580656446
-6.00813502847885
-6.0061912493375615
-6.004346884624152
-6.0025968497955615
-6.000936320357345
-5.999360718563493
-5.9978657007966385
-5.996447145593072
-5.995101142281097
-5.99382398020024
-5.992612138471308
-5.991462276289854
-5.990371223717097
-5.989335972940345
-5.9883536699813815
-5.98742160682812
-5.986537213969771
-5.9856980533128805
-5.98490181146012
-5.984146293332863
-5.983429416119467
-5.9827492035335785
-5.982103780365641
-5.9814913673137635
-5.980910276078036
-5.980358904706717
-5.979835733179866
-5.979339319218755
-5.978868294309775
-5.978421359931888
-5.977997283976829
-5.977594897352321
-5.977213090759341
-5.976850811633872
-5.97650706124514
-5.976180891942306
-5.975871404542163
-5.975577745850203
-5.975299106308395
-5.97503471776355
-5.974783851349533
-5.974545815478221
-5.974319953932425
-5.9741056440572
-5.9739022950432465
-5.973709346298298
-5.973526265901266
-5.973352549136217
-5.973187717101072
-5.973031315387186
-5.972882912826296
-5.972742100302346
-5.972608489623733
-5.972481712452631
-5.972361419289774
-5.972247278511068
-5.9721389754530945
-5.972036211546176
-5.9719387034911
-5.971846182477746
-5.971758393444069
-5.971675094373472
-5.971596055627149
-5.971521059311255
-5.971449898675983
-5.9713823775456785
-5.9713183097781055
-5.971257518751246
-5.971199836876543
-5.971145105136657
-5.9710931726472705
-5.971043896240864
-5.970997140072387
-5.970952775244486
-5.970910679452115
-5.9708707366455425
-5.970832836710605
-5.9707968751648846
-5.970762752869476
-5.97073037575616
-5.9706996545676
-5.970670504611663
-5.97064284552778
-5.970616601065465
-5.970591698874071
-5.970568070303271
-5.970545650213991
-5.970524376798393
-5.97050419140993
-5.970485038401465
-5.970466864972005
-5.970449594173137
-5.97043364148542
-5.970418484352494
-5.970404083100166
-5.970390400032808
-5.970377399334988
-5.970365046977213
-5.970353310626894
-5.970342159564052
-5.970331564600652
-5.970321498004164
-5.970311933425035
-5.970302845827952
-5.970294211425924
-5.970286007618334
-5.970278212931594
-5.970270806963019
-5.970263770327409
-5.970257084606276
-5.970250732299443
-5.970244696779751
-5.970238962249364
-5.970233513697871
-5.970228336863532
-5.970223418196056
-5.97021874482071
-5.9702143045049505
-5.970210085626132
-5.970206077141312
-5.97020226855816
-5.970198649907675
-5.970195211717875
-5.9701919449892875
-5.970188841171213
-5.970185892139425
-5.970183090174706
-5.970180427942788
-5.970177898475434
-5.970175495151634
-5.970173211680643
-5.970171042085497
-5.970168980687399
-5.970167022090487
-5.970165161168118
-5.9701633930491935
-5.970161713105796
-5.9701601169405105
-5.970158600375245
-5.970157159440577
-5.970155790364834
-5.970154489564531
-5.970153253634653
-5.9701520793400515
-5.970150963607137
-5.970149903515536
-5.970148896290347
-5.970147939294941
-5.970147030024522
-5.970146166099009
-5.970145345257021
-5.97014456535019
-5.970143824337146
-5.970143120278095
-5.970142451330107
-5.970141815742343
-5.970141211851205
-5.970140638075867
-5.970140092914361
-5.970139574939908
-5.970139082796618
-5.970138615196332
-5.970138170915194
-5.970137748790257
-5.970137347716454
-5.970136966644136
-5.970136604575726
-5.970136260563533
-5.970135933707094
-5.970135623150785
-5.970135328081844
-5.970135047727907
-5.970134781355027
-5.970134528266049
-5.970134287798715
-5.9701340593234695
-5.970133842242144
-5.97013363598653
-5.97013344001684
-5.970133253820059
-5.970133076908854
-5.970132908820053
-5.970132749113879
-5.970132597372213
-5.970132453197686
-5.970132316213161
-5.970132186060091
-5.970132062397728
-5.970131944902503
-5.970131833266613
-5.97013172719804
-5.9701316264190405
-5.970131530665729
-5.970131439687529
-5.970131353246397
-5.970131271116069
-5.9701311930816985
-5.9701311189389665
-5.970131048493607
-5.970130981561233
-5.970130917966874
-5.970130857544003
-5.9701308001344335
-5.970130745587797
-5.970130693761305
-5.97013064451937
-5.970130597733056
-5.970130553279831
-5.970130511043475
-5.9701304709134915
-5.970130432784882
-5.970130396557776
-5.970130362137247
-5.970130329433251
-5.970130298360238
-5.970130268836946
-5.970130240785974
-5.9701302141339205
-5.970130188810939
-5.9701301647507465
-5.970130141890278
-5.970130120169802
-5.97013009953266
-5.970130079924726
-5.970130061294521
-5.970130043593309
-5.97013002677474
-5.970130010795024
-5.970129995612338
-5.970129981186847
-5.970129967480779
-5.970129954458069
-5.970129942084893
-5.970129930328894
-5.970129919159071
-5.970129908546195
-5.970129898462626
-5.97012988888181
-5.9701298797787805
-5.970129871129742
-5.970129862912125
-5.970129855104339
-5.970129847685962
-5.970129840637519
-5.97012983394068
-5.970129827577689
-5.970129821532104
-5.970129815787995
-5.970129810330233
-5.970129805144624
-5.970129800217653
-5.970129795536418
-5.970129791088652
-5.970129786862744
-5.970129782847565
-5.970129779032479
-5.970129775407592
-5.97012977196343
-5.97012976869109
-5.970129765581988
-5.970129762628029
-5.9701297598213925
-5.970129757154722
-5.970129754620911
-5.970129752213307
-5.970129749925863
-5.970129747752443
-5.970129745687384
-5.970129743725392
-5.970129741861363
-5.970129740090303
-5.9701297384076515
-5.9701297368088975
-5.970129735289792
-5.970129733846379
-5.970129732474899
-5.970129731171713
-5.97012972993362
-5.970129728757291
-5.970129727639662
-5.970129726577849
-5.970129725569022
-5.970129724610384
-5.97012972369952
-5.9701297228342085
-5.970129722011934
-5.970129721230755
-5.97012972048852
-5.970129719783354
-5.970129719113258
-5.970129718476515
-5.970129717871595
-5.970129717296849
-5.9701297167508445
-5.9701297162322335
