Iout
-34.41716887874803
-34.41719853757038
-34.417225971979185
-34.417251348632426
-34.41727482170204
-34.417296533808994
-34.41731661688903
-34.41733519299309
-34.4173523750278
-34.41736826744091
-34.417382966854646
-34.41739656265225
-34.41740913752023
-34.41742076795003
-34.417431524702195
-34.41744147323594
-34.41745067410631
-34.417459183331246
-34.417467052731794
-34.417474330246506
-34.417481060222315
-34.41748728368354
-34.41749303858105
-34.41749822677841
-34.41750334600756
-34.4175080723497
-34.41751243075905
-34.41751644797698
-34.41752014994022
-34.417523561002426
-34.41752670376902
-34.41752959913444
-34.41753226638155
-34.417534723295844
-34.417536986278215
-34.417539070451475
-34.41754098975943
-34.417542757058904
-34.4175443842042
-34.417545882125175
-34.41754726089971
-34.41754852981985
-34.41754969745304
-34.41755077169886
-34.41755175984082
-34.41755266859456
-34.41755350415197
-34.41755427222228
-34.417554978069454
-34.417555626547056
-34.417556222130365
-34.41755676894557
-34.41755727079719
-34.417557731192986
-34.41755815336735
-34.41755854030237
-34.41755889474767
-34.41755921923852
-34.41755951611244
-34.417559787524574
-34.41756003546218
-34.4175602617576
-34.417560468100106
-34.417560656047414
-34.417560827035835
-34.41756098238969
-34.417561123329776
-34.417561250981926
-34.417561366384135
-34.41756147049352
-34.41756156419252
-34.41756164829474
-34.41756172355041
-34.41756179065125
-34.417561850234875
-34.4175619028894
-34.41756194915685
-34.41756198953725
-34.41756202449158
-34.4175620544448
-34.41756207978874
-34.417562100884545
-34.41756211806548
-34.417562131638704
-34.41756214188731
-34.41756214907232
-34.41756215343453
-34.41756215519603
-34.417562154561445
-34.41756215171939
-34.417562146843785
-34.41756214009517
-34.41756213162142
-34.41756212155888
-34.4175621100334
-34.41756209716086
-34.417562083048104
-34.417562067793725
-34.417562051488574
-34.41756203421658
-34.417562016054866
-34.41756199707467
-34.417561977341684
-34.41756195691641
-34.4175619358547
-34.41756191420795
-34.417561892023805
-34.417561869346024
-34.41756184621486
-34.41756182266749
-34.41756179873816
-34.41756177445843
-34.417561749857455
-34.417561724962255
-34.41756169979757
-34.41756167438619
-34.41756164874746
-34.41756162290479
-34.41756159686753
-34.4175615706582
-34.41756154429496
-34.41756151778838
-34.41756149115634
-34.417561464407996
-34.41756143755334
-34.41756141060216
-34.41756138356364
-34.417561356446406
-34.41756132925834
-34.41756130200616
-34.41756127469812
-34.417561247337396
-34.417561219931834
-34.417561192487675
-34.417561165008635
-34.41756113750102
-34.417561109967934
-34.4175610824128
-34.41756105483915
-34.41756102725016
-34.41756099964886
-34.417560972037904
-34.417560944419556
-34.41756091679681
-34.417560889170694
-34.41756086154394
-34.41756083391868
-34.41756080629618
-34.41756077867866
-34.41756075106722
-34.41756072346297
-34.41756069586725
-34.41756066828113
-34.41756064070566
-34.4175606131417
-34.41756058558987
-34.41756055805119
-34.417560530526096
-34.41756050301569
-34.41756047552078
-34.417560448041726
-34.417560420579136
-34.41756039313338
-34.417560365705
-34.417560338294344
-34.41756031090178
-34.41756028352758
-34.417560256172074
-34.417560228835356
-34.417560201517816
-34.4175601742196
-34.41756014694115
-34.4175601196827
-34.41756009244437
-34.41756006522639
-34.41756003802893
-34.41756001085205
-34.41755998369586
-34.41755995656052
-34.41755992944612
-34.417559902352856
-34.41755987528076
-34.41755984822983
-34.41755982120016
-34.41755979419189
-34.41755976720515
-34.41755974023999
-34.417559713296455
-34.417559686374545
-34.41755965947426
-34.417559632595605
-34.417559605738596
-34.41755957890322
-34.417559552089486
-34.417559525297406
-34.417559498527154
-34.41755947177865
-34.417559445051914
-34.41755941834704
-34.41755939166401
-34.41755936500275
-34.41755933836324
-34.41755931174557
-34.41755928514971
-34.417559258575636
-34.41755923202343
-34.417559205493056
-34.41755917898446
-34.4175591524976
-34.41755912603258
-34.41755909958939
-34.41755907316797
-34.41755904676829
-34.41755902039029
-34.4175589940341
-34.41755896769972
-34.4175589413871
-34.417558915096194
-34.41755888882698
-34.41755886257944
-34.41755883635357
-34.41755881014934
-34.417558783966626
-34.417558757805395
-34.4175587316657
-34.41755870554758
-34.41755867945108
-34.41755865337621
-34.41755862732296
-34.41755860129119
-34.41755857528093
-34.4175585492922
-34.41755852332505
-34.417558497379346
-34.417558471455116
-34.41755844555227
-34.417558419670826
-34.417558393810744
-34.41755836797204
-34.41755834215469
-34.41755831635872
-34.417558290584104
-34.417558264830866
-34.417558239098945
-34.41755821338826
-34.41755818769878
-34.41755816203059
-34.41755813638365
-34.417558110757916
-34.41755808515333
-34.41755805956987
-34.41755803400752
-34.4175580084664
-34.41755798294651
-34.41755795744781
-34.417557931970244
-34.41755790651365
-34.41755788107802
-34.41755785566337
-34.41755783026974
-34.41755780489716
-34.417557779545625
-34.41755775421515
-34.41755772890562
-34.41755770361701
-34.417557678349326
-34.4175576531025
-34.41755762787657
-34.41755760267157
-34.41755757748743
-34.41755755232416
-34.41755752718168
-34.41755750205989
-34.41755747695889
-34.417557451878615
-34.41755742681913
-34.4175574017804
-34.41755737676236
-34.41755735176505
-34.417557326788426
-34.41755730183245
-34.417557276897085
-34.41755725198242
-34.41755722708845
-34.41755720221511
-34.41755717736235
-34.41755715253014
-34.41755712771847
-34.41755710292732
-34.41755707815668
-34.41755705340656
-34.41755702867693
-34.41755700396766
-34.41755697927874
-34.41755695461024
-34.41755692996218
-34.41755690533458
-34.4175568807273
-34.41755685614038
-34.41755683157385
-34.41755680702761
-34.41755678250167
-34.417556757995975
-34.41755673351053
-34.417556709045435
-34.41755668460061
-34.41755666017607
-34.417556635771746
-34.41755661138756
-34.41755658702356
-34.41755656267971
-34.417556538355946
-34.41755651405237
-34.41755648976893
-34.41755646550557
-34.41755644126223
-34.41755641703888
-34.41755639283563
-34.41755636865247
-34.41755634448938
-34.417556320346286
-34.417556296223175
-34.41755627212003
-34.41755624803684
-34.41755622397359
-34.41755619993011
-34.417556175906455
-34.417556151902616
-34.41755612791865
-34.41755610395459
-34.41755608001043
-34.41755605608605
-34.41755603218145
-34.41755600829667
-34.41755598443161
-34.4175559605863
-34.41755593676078
-34.41755591295497
-34.4175558891689
-34.4175558654025
-34.41755584165578
-34.417555817928694
-34.41755579422118
-34.41755577053325
-34.417555746864885
-34.41755572321605
-34.417555699586806
-34.41755567597714
-34.41755565238699
-34.41755562881644
-34.417555605265456
-34.417555581733964
-34.41755555822194
-34.41755553472933
-34.417555511256104
-34.41755548780226
-34.4175554643678
-34.417555440952704
-34.41755541755698
-34.417555394180624
-34.41755537082365
-34.41755534748604
-34.417555324167786
-34.41755530086891
-34.41755527758922
-34.41755525432879
-34.417555231087604
-34.4175552078657
-34.41755518466301
-34.417555161479505
-34.41755513831522
-34.41755511517008
-34.41755509204412
-34.41755506893723
-34.41755504584948
-34.4175550227808
-34.417554999731244
-34.41755497670072
-34.4175549536892
-34.41755493069672
-34.41755490772325
-34.41755488476885
-34.41755486183348
-34.41755483891707
-34.41755481601956
-34.417554793141065
-34.41755477028154
-34.417554747440946
-34.41755472461922
-34.41755470181634
-34.41755467903228
-34.417554656267036
-34.41755463352061
-34.417554610792976
-34.417554588084144
-34.41755456539411
-34.41755454272288
-34.41755452007044
-34.41755449743681
-34.417554474821955
-34.41755445222576
-34.41755442964821
-34.417554407089355
-34.41755438454923
-34.41755436202771
-34.41755433952482
-34.41755431704058
-34.41755429457495
-34.4175542721279
-34.41755424969935
-34.41755422728938
-34.41755420489789
-34.41755418252497
-34.41755416017052
-34.41755413783463
-34.41755411551721
-34.41755409321835
-34.41755407093796
-34.417554048675974
-34.41755402643233
-34.41755400420709
-34.41755398200027
-34.4175539598118
-34.41755393764165
-34.41755391548993
-34.41755389335661
-34.41755387124164
-34.41755384914496
-34.41755382706656
-34.41755380500641
-34.41755378296452
-34.41755376094086
-34.41755373893542
-34.4175537169481
-34.417553694978814
-34.417553673027655
-34.417553651094664
-34.41755362917986
-34.41755360728326
-34.41755358540486
-34.417553563544544
-34.4175535417023
-34.417553519878176
-34.41755349807208
-34.41755347628402
-34.41755345451402
-34.41755343276206
-34.4175534110281
-34.41755338931209
-34.41755336761407
-34.41755334593396
-34.41755332427184
-34.41755330262763
-34.41755328100126
-34.417553259392804
-34.4175532378022
-34.417553216229415
-34.41755319467451
-34.41755317313747
-34.417553151618236
-34.417553130116744
-34.41755310863311
-34.41755308716729
-34.41755306571926
-34.41755304428896
-34.417553022876376
-34.417553001481465
-34.41755298010423
-34.417552958744665
-34.41755293740277
-34.417552916078535
-34.417552894771966
-34.417552873483054
-34.4175528522118
-34.417552830958186
-34.41755280972208
-34.41755278850349
-34.41755276730245
-34.417552746119014
-34.41755272495318
-34.417552703804844
-34.417552682674
-34.417552661560684
-34.41755264046484
-34.41755261938643
-34.417552598325415
-34.41755257728181
-34.41755255625554
-34.4175525352467
-34.417552514255206
-34.417552493281114
-34.41755247232438
-34.41755245138504
-34.41755243046304
-34.41755240955829
-34.4175523886709
-34.41755236780081
-34.41755234694796
-34.41755232611241
-34.417552305294144
-34.417552284493105
-34.41755226370924
-34.41755224294252
-34.41755222219292
-34.41755220146044
-34.4175521807452
-34.4175521600472
-34.417552139366386
-34.4175521187026
-34.417552098055786
-34.41755207742596
-34.417552056813165
-34.417552036217444
-34.4175520156388
-34.417551995077226
-34.41755197453273
-34.41755195400531
-34.417551933494835
-34.417551913001304
-34.417551892524756
-34.41755187206522
-34.4175518516226
-34.41755183119689
-34.41755181078812
-34.417551790396246
-34.41755177002124
-34.41755174966305
-34.4175517293217
-34.417551708997145
-34.41755168868943
-34.4175516683985
-34.41755164812441
-34.41755162786708
-34.41755160762644
-34.41755158740256
-34.41755156719543
-34.41755154700497
-34.41755152683124
-34.41755150667423
-34.41755148653388
-34.41755146641014
-34.41755144630312
-34.417551426212796
-34.41755140613911
-34.41755138608202
-34.417551366041494
-34.41755134601752
-34.41755132601008
-34.41755130601917
-34.417551286044784
-34.41755126608691
-34.41755124614556
-34.41755122622072
-34.41755120631242
-34.417551186420624
-34.417551166545344
-34.41755114668643
-34.4175511268439
-34.41755110701778
-34.4175510872081
-34.41755106741478
-34.41755104763778
-34.41755102787716
-34.41755100813287
-34.41755098840489
-34.417550968693284
-34.41755094899796
-34.41755092931898
-34.417550909656356
-34.41755089001003
-34.41755087037988
-34.41755085076595
-34.41755083116821
-34.41755081158671
-34.41755079202143
-34.417550772472396
-34.417550752939555
-34.417550733422836
-34.41755071392231
-34.41755069443794
-34.41755067496966
-34.41755065551744
-34.41755063608135
-34.417550616661394
-34.41755059725751
-34.41755057786964
-34.41755055849779
-34.41755053914189
-34.417550519801964
-34.417550500478
-34.41755048117013
-34.417550461878214
-34.417550442602206
-34.417550423342114
-34.417550404097945
-34.417550384869706
-34.41755036565741
-34.41755034646107
-34.417550327280665
-34.41755030811621
-34.4175502889677
-34.41755026983501
-34.41755025071811
-34.41755023161702
-34.41755021253166
-34.41755019346208
-34.4175501744083
-34.41755015537024
-34.417550136347955
-34.41755011734147
-34.4175500983507
-34.41755007937569
-34.41755006041635
-34.41755004147271
-34.41755002254473
-34.41755000363243
-34.41754998473576
-34.417549965854654
-34.41754994698918
-34.4175499281393
-34.41754990930508
-34.417549890486484
-34.41754987168342
-34.41754985289583
-34.41754983412384
-34.41754981536741
-34.41754979662649
-34.41754977790103
-34.417549759191004
-34.41754974049653
-34.417549721817586
-34.41754970315414
-34.41754968450614
-34.417549665873565
-34.41754964725639
-34.41754962865461
-34.417549610068235
-34.417549591497234
-34.41754957294162
-34.41754955440125
-34.41754953587609
-34.4175495173662
-34.41754949887162
-34.417549480392395
-34.41754946192852
-34.417549443480006
-34.417549425046715
-34.41754940662865
-34.41754938822585
-34.41754936983821
-34.41754935146577
-34.41754933310857
-34.41754931476654
-34.41754929643969
-34.41754927812806
-34.41754925983159
-34.41754924155029
-34.4175492232841
-34.41754920503304
-34.41754918679706
-34.41754916857621
-34.417549150370434
-34.41754913217978
-34.41754911400418
-34.41754909584358
-34.417549077698034
-34.4175490595675
-34.41754904145193
-34.41754902335124
-34.41754900526558
-34.417548987194884
-34.417548969139126
-34.41754895109827
-34.417548933072425
-34.41754891506156
-34.41754889706563
-34.41754887908458
-34.41754886111839
-34.41754884316704
-34.41754882523051
-34.4175488073088
-34.4175487894019
-34.417548771509814
-34.41754875363253
-34.41754873577007
-34.41754871792242
-34.41754870008957
-34.417548682271374
-34.417548664467844
-34.41754864667903
-34.417548628904946
-34.41754861114564
-34.417548593400994
-34.417548575670985
-34.417548557955655
-34.417548540255055
-34.41754852256908
-34.41754850489774
-34.41754848724108
-34.41754846959901
-34.41754845197155
-34.41754843435862
-34.417548416760276
-34.41754839917645
-34.417548381607155
-34.41754836405239
-34.41754834651216
-34.417548328986435
-34.41754831147526
-34.417548293978584
-34.41754827649647
-34.41754825902883
-34.4175482415756
-34.41754822413689
-34.41754820671261
-34.4175481893027
-34.41754817190715
-34.417548154526024
-34.41754813715932
-34.41754811980699
-34.41754810246897
-34.41754808514523
-34.41754806783577
-34.41754805054071
-34.41754803326004
-34.417548015993724
-34.41754799874172
-34.41754798150399
-34.417547964280544
-34.41754794707134
-34.417547929876264
-34.417547912695376
-34.41754789552866
-34.417547878376055
-34.41754786123762
-34.41754784411338
-34.417547827003354
-34.41754780990755
-34.417547792825964
-34.41754777575847
-34.41754775870507
-34.41754774166581
-34.4175477246407
-34.417547707629666
-34.417547690632695
-34.41754767364981
-34.41754765668095
-34.41754763972614
-34.41754762278529
-34.41754760585844
-34.41754758894553
-34.41754757204663
-34.4175475551618
-34.41754753829095
-34.417547521433974
-34.417547504590964
-34.41754748776186
-34.41754747094671
-34.41754745414549
-34.417547437358245
-34.4175474205849
-34.4175474038254
-34.41754738707983
-34.41754737034813
-34.41754735363024
-34.41754733692613
-34.41754732023588
-34.41754730355949
-34.417547286896884
-34.41754727024803
-34.41754725361289
-34.41754723699143
-34.417547220383675
-34.41754720378976
-34.41754718720966
-34.417547170643324
-34.41754715409074
-34.41754713755187
-34.4175471210267
-34.4175471045152
-34.417547088017216
-34.41754707153279
-34.4175470550619
-34.417547038604624
-34.41754702216099
-34.41754700573101
-34.417546989314694
-34.41754697291202
-34.41754695652287
-34.41754694014723
-34.41754692378517
-34.4175469074367
-34.41754689110171
-34.417546874780214
-34.41754685847227
-34.417546842177785
-34.41754682589678
-34.41754680962927
-34.41754679337523
-34.41754677713467
-34.41754676090763
-34.417546744694036
-34.4175467284939
-34.41754671230715
-34.41754669613369
-34.417546679973604
-34.41754666382682
-34.41754664769344
-34.41754663157341
-34.41754661546678
-34.41754659937351
-34.4175465832935
-34.41754656722684
-34.41754655117348
-34.41754653513337
-34.41754651910645
-34.41754650309284
-34.417546487092494
-34.41754647110538
-34.41754645513144
-34.417546439170664
-34.41754642322314
-34.4175464072889
-34.41754639136789
-34.417546375460034
-34.41754635956533
-34.417546343683746
-34.41754632781527
-34.41754631195991
-44.77318233303714
-158.2347154836806
-235.34520872369737
-273.17342180991454
-287.23161930284954
-287.523486875174
-280.0767900345604
-268.54067055037757
-255.06475600206943
-240.90960461712433
-226.81782152735158
-213.19695737261642
-200.24982767254187
-188.0728162062467
-176.7035595472895
-166.13750087587403
-156.34277923641164
-147.2768653151004
-138.8958619021307
-131.15563937136247
-124.0112786694851
-117.41840719742027
-111.33529657406577
-105.72357146157852
-100.54758699659337
-95.77385285431512
-91.37110302896849
-87.31052926490696
-83.5656826776337
-80.11213964075041
-76.92725303313313
-73.9900956670096
-71.28138824619836
-68.7833843325986
-66.47971530614784
-64.35526972630664
-62.39610191654535
-60.58935089659789
-58.92315925741721
-57.386595266757475
-55.96958256630553
-54.66281878858731
-53.45771702766348
-52.34636300254832
-51.32146633897151
-50.3763050798414
-49.50467644957559
-48.70085798149389
-47.95957334992133
-47.275958226242366
-46.645526818491014
-46.064141535627236
-45.52798632497295
-45.033542297374524
-44.57756459181892
-44.157060745880244
-43.76927096151615
-43.41165011487159
-43.0818511368324
-42.77770958732954
-42.4972294062382
-42.23856980263558
-42.00003318727138
-41.7800540445823
-41.57718865915283
-41.39010563284892
-41.217577142008814
-41.05847088210367
-40.91174264067537
-40.776429443912825
-40.651643234127505
-40.53656504090694
-40.430439607421505
-40.33257043421372
-40.24231520763745
-40.15908158406225
-40.08232330246063
-40.01153659941617
-39.946256902901055
-39.88605578328574
-39.83053814157821
-39.77933961637417
-39.73212419253974
-39.68858199597214
-39.64842725992016
-39.61139644948678
-39.57724653203857
-39.545753382193645
-39.51671031090001
-39.4899267089359
-39.46522679593877
-39.44244846676268
-39.42144222758711
-39.40207021479124
-39.384205290156146
-39.36773020645902
-39.35253683798135
-39.33852547088142
-39.325604148774254
-39.3136880692232
-39.302699027182754
-39.292564901740164
-39.28321918278693
-39.274600534514015
-39.26665239286609
-39.25932259431228
-39.25256303349766
-39.24632934752889
-39.240580624820936
-39.23527913659495
-39.230390089265335
-39.225881396089626
-39.221723466583555
-39.21788901231926
-39.2143528678322
-39.21109182546004
-39.20808448303128
-39.20531110340336
-39.20275348492806
-39.20039484199409
-39.19821969486333
-39.19621376807801
-39.19436389677098
-39.19265794026449
-39.191084702391464
-39.18963385801528
-39.18829588526582
-39.18706200304788
-39.185924113410536
-39.184874748400695
-39.183907021051
-39.183014580180995
-39.182191568714316
-39.18143258523829
-39.18073264855518
-39.18008716499053
-39.17949189824466
-39.17894294159004
-39.17843669223165
-39.17796982766198
-39.1775392838553
-39.17714223515825
-39.176776075745344
-39.17643840251705
-39.17612699932824
-39.17583982244361
-39.17557498712479
-39.17533075526073
-39.175105523960674
-39.17489781503399
-39.174706265289174
-39.17452961758734
-39.17436671258175
-39.17421648115624
-39.17407793714696
-39.17395017098432
-39.17383234425584
-39.17372368345501
-39.173623477966046
-39.17353107195419
-39.17344586000938
-39.17336725124536
-39.17329478307331
-39.17322785313604
-39.173164954893295
-39.173110313710836
-39.17305976637686
-39.173013006171175
-39.172969749353754
-39.172929733443056
-39.172892715623085
-39.17285847127032
-39.17282679259039
-39.17279748735743
-39.17277037774765
-39.17274529926004
-39.17272209971842
-39.172700638348076
-39.17268078492135
-39.172662418967434
-39.17264542904158
-39.172629712048774
-39.172615172617995
-39.17260172252376
-39.17258928015061
-39.17257776999782
-39.17256712222145
-39.17255727221032
-39.172548160193976
-39.172539730880175
-39.17253193311951
-39.17252471959456
-39.17251816610001
-39.172511746364215
-39.172505818018735
-39.17250034878033
-39.17249530492036
-39.172490653980816
-39.17248636556833
-39.172482411499296
-39.17247876573286
-39.172475404239854
-39.17247230485812
-39.17246944715153
-39.17246681227655
-39.17246438285876
-39.17246214287807
-39.172460077563734
-39.17245817329673
-39.17245641751991
-39.17245479865519
-39.1724533060271
-39.17245192979266
-39.172450660876436
-39.17244949091063
-39.17244841217994
-39.172447417570574
-39.172446500523336
-39.172445654990504
-39.17244487539593
-39.17244415659832
-39.17244349385718
-39.1724428828016
-39.17244231940158
-39.17244179994127
-39.17244132099448
-39.17244087940239
-39.172440472252376
-39.172440096859034
-39.172439750746236
-39.17243943163081
-39.172439137407636
-39.17243886613578
-39.172438616025666
-39.17243838542737
-39.17243817281945
-39.172437976799145
-39.172437796073126
-39.172437629448794
-39.17243747582658
-39.17243733419261
-39.17243720361226
-39.17243708322363
-39.17243697223202
-39.17243686990477
-39.17243677556627
-39.17243668859352
-39.172436608412205
-39.17243653449273
-39.17243646634689
-39.17243640352452
-39.172436345610535
-39.1724362922222
-39.17243624300662
-39.172436197638355
-39.17243615581749
-39.17243611726744
-39.17243608173308
-39.17243604897936
-39.17243601878944
-39.17243599096339
-39.17243596531681
-39.17243594167986
-39.17243591989581
-39.17243589982015
-39.172435881319686
-39.172435864271655
-39.17243584856272
-39.172435834088354
-39.17243582075227
-39.17243580847029
-39.17243579715634
-39.17243578675635
-39.1724357771783
-39.172435768349644
-39.172435760218406
-39.17243575271738
-39.17243574580606
-39.172435739441575
-39.17243573358247
-39.17243572818975
-39.17243572322711
-39.17243571866101
-39.172435714462225
-39.172435710600695
-39.17243570705771
-39.17243570380126
-39.172435700805956
-39.17243569805361
-39.172435695520704
-39.17243569319304
-39.172435691055746
-39.17243568909447
-39.17243568729566
-39.172435685646796
-39.17243568413608
-39.172435682753175
-39.1724356814877
-39.172435680333116
-39.17243567927828
-39.172435678314294
-39.17243567743489
-39.17243567663185
-39.17243567590027
-39.17243567523496
-39.172435674630776
-39.17243567408309
-39.17243567358747
-39.17243567313983
-39.17243567273674
-39.172435672374476
-39.17243567205077
-39.172435671761654
-39.17243567150412
-39.172435671275984
-39.17243567107439
-39.17243567089759
-39.17243567074386
-39.17243567061134
-39.1724356704985
-39.172435670403885
-39.17243567032601
-39.17243567026346
-39.17243567021506
-39.17243567017997
-39.172435670156865
-39.17243567014461
-39.172435670142555
-39.172435670149625
-39.17243567016522
-39.17243567018868
-39.172435670219556
-39.17243567025723
-39.1724356703011
-39.1724356703506
-39.17243567040532
-39.172435670464935
-39.1724356705291
-39.17243567059745
-39.172435670669515
-39.17243567074506
-39.17243567082378
-39.172435670905415
-39.17243567098976
-39.17243567107664
-39.172435671165786
-39.172435671256984
-39.172435671350115
-39.172435671445044
-39.17243567154157
-39.172435671639576
-39.17243567173889
-39.17243567183938
-39.17243567194091
-39.172435672043385
-39.17243567214676
-39.172435672251055
-39.17243567235619
-39.172435672462065
-39.17243567256862
-39.17243567267578
-39.1724356727834
-39.17243567289146
-39.172435672999995
-39.1724356731089
-39.17243567321816
-39.17243567332772
-39.17243567343759
-39.1724356735477
-39.172435673658
-39.172435673768554
-39.1724356738793
-39.172435673990186
-39.172435674101166
-39.17243567421218
-39.172435674323246
-39.17243567443447
-39.172435674545866
-39.17243567465739
-39.17243567476897
-39.17243567488056
-39.17243567499215
-39.17243567510359
-39.17243567521491
-39.17243567532614
-39.172435675437306
-39.172435675548435
-39.172435675659536
-39.17243567577062
-39.172435675881715
-39.17243567599281
-39.1724356761039
-39.17243567621499
-39.172435676326046
-39.17243567643694
-39.17243567654769
-39.172435676658345
-39.17243567676895
-39.17243567687951
-39.17243567699005
-39.17243567710055
-39.17243567721089
-39.17243567732109
-39.17243567743118
-39.1724356775412
-39.172435677651166
-39.17243567776096
-39.172435677870595
-39.172435677980125
-39.17243567808959
-39.17243567819902
-39.172435678308396
-39.17243567841761
-39.17243567852666
-39.172435678635615
-39.1724356787445
-39.17243567885333
-39.172435678962
-39.1724356790705
-39.172435679178896
-39.17243567928722
-39.172435679395505
-39.172435679503735
-39.172435679611795
-39.17243567971971
-39.17243567982753
-39.172435679935255
-39.17243568004279
-39.172435680150166
-39.17243568025741
-39.172435680364586
-39.172435680471736
-39.172435680578836
-39.17243568068578
-39.17243568079256
-39.17243568089924
-39.17243568100586
-39.17243568111241
-39.17243568121878
-39.172435681325
-39.17243568143111
-39.172435681537145
-39.17243568164314
-39.17243568174896
-39.17243568185461
-39.172435681960145
-39.17243568206562
-39.17243568217103
-39.172435682276266
-39.17243568238134
-39.17243568248632
-39.17243568259122
-39.17243568269606
-39.172435682800725
-39.172435682905245
-39.17243568300964
-39.17243568311397
-39.172435683218225
-39.17243568332232
-39.172435683426265
-39.172435683530104
-39.172435683633886
-39.17243568373761
-39.172435683841286
-39.17243568394479
-39.17243568404816
-39.17243568415142
-39.17243568425461
-39.172435684357744
-39.17243568446071
-39.172435684563524
-39.17243568466622
-39.17243568476884
-39.1724356848714
-39.172435684973784
-39.17243568507602
-39.172435685178144
-39.1724356852802
-39.17243568538219
